   1.8010000e+03   2.0000000e-04   1.0000000e-08
  -1.5118360e+00  -1.8633018e+00   8.8006700e+03   0.0000000e+00
  -1.5108099e+00  -1.8589813e+00   8.8044000e+03   0.0000000e+00
  -1.5097081e+00  -1.8385883e+00   8.8073800e+03   0.0000000e+00
  -1.5089736e+00  -1.8298500e+00   8.8096100e+03   0.0000000e+00
  -1.5079475e+00  -1.8256699e+00   8.8133400e+03   0.0000000e+00
  -1.5068458e+00  -1.8431141e+00   8.8163200e+03   0.0000000e+00
  -1.5058412e+00  -1.8070051e+00   8.8185500e+03   0.0000000e+00
  -1.5047395e+00  -1.7974135e+00   8.8215300e+03   0.0000000e+00
  -1.5040266e+00  -1.7995090e+00   8.8237700e+03   0.0000000e+00
  -1.5029465e+00  -1.8177525e+00   8.8274900e+03   0.0000000e+00
  -1.5018987e+00  -1.7807038e+00   8.8297300e+03   0.0000000e+00
  -1.5008402e+00  -1.7695782e+00   8.8327100e+03   0.0000000e+00
  -1.4997277e+00  -1.7604402e+00   8.8356900e+03   0.0000000e+00
  -1.4986475e+00  -1.7733695e+00   8.8394200e+03   0.0000000e+00
  -1.4979238e+00  -1.7405765e+00   8.8424000e+03   0.0000000e+00
  -1.4968977e+00  -1.7382650e+00   8.8453800e+03   0.0000000e+00
  -1.4958068e+00  -1.7389239e+00   8.8483600e+03   0.0000000e+00
  -1.4947806e+00  -1.7343657e+00   8.8513400e+03   0.0000000e+00
  -1.4936789e+00  -1.7298292e+00   8.8543200e+03   0.0000000e+00
  -1.4929552e+00  -1.7242340e+00   8.8573000e+03   0.0000000e+00
  -1.4919291e+00  -1.7176020e+00   8.8602800e+03   0.0000000e+00
  -1.4908273e+00  -1.7180989e+00   8.8625100e+03   0.0000000e+00
  -1.4897904e+00  -1.7265779e+00   8.8662400e+03   0.0000000e+00
  -1.4886887e+00  -1.7031174e+00   8.8684700e+03   0.0000000e+00
  -1.4876733e+00  -1.7223978e+00   8.8722000e+03   0.0000000e+00
  -1.4869712e+00  -1.6882871e+00   8.8744300e+03   0.0000000e+00
  -1.4858695e+00  -1.7227867e+00   8.8774100e+03   0.0000000e+00
  -1.4848326e+00  -1.6872502e+00   8.8803900e+03   0.0000000e+00
  -1.4837308e+00  -1.6751742e+00   8.8833700e+03   0.0000000e+00
  -1.4826615e+00  -1.6756387e+00   8.8856100e+03   0.0000000e+00
  -1.4819702e+00  -1.7035386e+00   8.8893300e+03   0.0000000e+00
  -1.4808685e+00  -1.6661444e+00   8.8923100e+03   0.0000000e+00
  -1.4798639e+00  -1.6601604e+00   8.8952900e+03   0.0000000e+00
  -1.4787730e+00  -1.6792248e+00   8.8982700e+03   0.0000000e+00
  -1.4777145e+00  -1.6453950e+00   8.9012600e+03   0.0000000e+00
  -1.4769800e+00  -1.6474364e+00   8.9049800e+03   0.0000000e+00
  -1.4759214e+00  -1.6406640e+00   8.9087100e+03   0.0000000e+00
  -1.4748845e+00  -1.6351121e+00   8.9124300e+03   0.0000000e+00
  -1.4737828e+00  -1.6227229e+00   8.9161600e+03   0.0000000e+00
  -1.4727350e+00  -1.6183592e+00   8.9191400e+03   0.0000000e+00
  -1.4716333e+00  -1.6076118e+00   8.9228600e+03   0.0000000e+00
  -1.4709420e+00  -1.6111979e+00   8.9258400e+03   0.0000000e+00
  -1.4698943e+00  -1.6116839e+00   8.9288200e+03   0.0000000e+00
  -1.4687925e+00  -1.6387089e+00   8.9310600e+03   0.0000000e+00
  -1.4677772e+00  -1.6101825e+00   8.9340400e+03   0.0000000e+00
  -1.4666755e+00  -1.6026216e+00   8.9370200e+03   0.0000000e+00
  -1.4659410e+00  -1.6055055e+00   8.9400000e+03   0.0000000e+00
  -1.4649149e+00  -1.6257689e+00   8.9429800e+03   0.0000000e+00
  -1.4638239e+00  -1.5896923e+00   8.9467000e+03   0.0000000e+00
  -1.4627006e+00  -1.5797767e+00   8.9489400e+03   0.0000000e+00
  -1.4616852e+00  -1.5769359e+00   8.9526600e+03   0.0000000e+00
  -1.4605943e+00  -1.5722481e+00   8.9556400e+03   0.0000000e+00
  -1.4598598e+00  -1.5675819e+00   8.9586200e+03   0.0000000e+00
  -1.4588445e+00  -1.5637690e+00   8.9616000e+03   0.0000000e+00
  -1.4577427e+00  -1.5550955e+00   8.9653300e+03   0.0000000e+00
  -1.4567490e+00  -1.5581846e+00   8.9683100e+03   0.0000000e+00
  -1.4556581e+00  -1.5806192e+00   8.9720400e+03   0.0000000e+00
  -1.4549236e+00  -1.5478693e+00   8.9750200e+03   0.0000000e+00
  -1.4538867e+00  -1.5691373e+00   8.9787400e+03   0.0000000e+00
  -1.4528173e+00  -1.5346593e+00   8.9809800e+03   0.0000000e+00
  -1.4517804e+00  -1.5464868e+00   8.9847000e+03   0.0000000e+00
  -1.4506787e+00  -1.5248516e+00   8.9869400e+03   0.0000000e+00
  -1.4496309e+00  -1.5224537e+00   8.9906600e+03   0.0000000e+00
  -1.4489180e+00  -1.5221405e+00   8.9936400e+03   0.0000000e+00
