   6.5100000e+02   4.0000000e-03   1.0000000e-07
  -2.9768600e-02   2.6506600e-02   1.1149100e+04   0.0000000e+00
  -2.8785600e-02   3.0697500e-02   1.1151300e+04   0.0000000e+00
  -2.7770300e-02   3.4456400e-02   1.1152100e+04   0.0000000e+00
  -2.6787400e-02   4.3237900e-02   1.1152800e+04   0.0000000e+00
  -2.5782900e-02   3.9457400e-02   1.1154300e+04   0.0000000e+00
  -2.4810700e-02   3.9252200e-02   1.1155100e+04   0.0000000e+00
  -2.3817000e-02   4.4177600e-02   1.1156500e+04   0.0000000e+00
  -2.2812500e-02   4.8422500e-02   1.1158000e+04   0.0000000e+00
  -2.1840400e-02   5.7355300e-02   1.1158800e+04   0.0000000e+00
  -2.0846600e-02   6.9009900e-02   1.1159500e+04   0.0000000e+00
  -1.9842100e-02   7.1623900e-02   1.1161000e+04   0.0000000e+00
  -1.8826800e-02   6.6622800e-02   1.1162500e+04   0.0000000e+00
  -1.7887100e-02   7.2066700e-02   1.1163300e+04   0.0000000e+00
  -1.6882500e-02   7.9854500e-02   1.1164700e+04   0.0000000e+00
  -1.5888800e-02   9.4576800e-02   1.1165500e+04   0.0000000e+00
  -1.4884300e-02   1.0097120e-01   1.1167000e+04   0.0000000e+00
  -1.3923000e-02   1.0006390e-01   1.1167700e+04   0.0000000e+00
  -1.2918400e-02   9.9134900e-02   1.1169200e+04   0.0000000e+00
  -1.1913900e-02   1.1449450e-01   1.1170700e+04   0.0000000e+00
  -1.0931000e-02   1.1849100e-01   1.1172200e+04   0.0000000e+00
  -9.9265000e-03   1.4692020e-01   1.1172900e+04   0.0000000e+00
  -8.9435000e-03   1.4904800e-01   1.1174400e+04   0.0000000e+00
  -7.9498000e-03   1.4154110e-01   1.1175900e+04   0.0000000e+00
  -6.9669000e-03   1.4482470e-01   1.1177400e+04   0.0000000e+00
  -5.9624000e-03   1.5537760e-01   1.1178200e+04   0.0000000e+00
  -4.9686000e-03   1.8994200e-01   1.1179600e+04   0.0000000e+00
  -3.9749000e-03   2.0404860e-01   1.1181100e+04   0.0000000e+00
  -2.9812000e-03   2.0337890e-01   1.1182600e+04   0.0000000e+00
  -1.9766000e-03   1.9963080e-01   1.1184100e+04   0.0000000e+00
