   6.0100000e+02   4.0000000e-03   1.0000000e-07
  -2.9757800e-02   9.7547100e-02   1.2103500e+04   0.0000000e+00
  -2.8785600e-02   1.1535860e-01   1.2106500e+04   0.0000000e+00
  -2.7791900e-02   1.1949550e-01   1.2109500e+04   0.0000000e+00
  -2.6787400e-02   1.2240110e-01   1.2111700e+04   0.0000000e+00
  -2.5793700e-02   1.3080450e-01   1.2113900e+04   0.0000000e+00
  -2.4799900e-02   1.2937880e-01   1.2116900e+04   0.0000000e+00
  -2.3817000e-02   1.4684460e-01   1.2119900e+04   0.0000000e+00
  -2.2823300e-02   1.7504690e-01   1.2122900e+04   0.0000000e+00
  -2.1829600e-02   1.7217380e-01   1.2125900e+04   0.0000000e+00
  -2.0846600e-02   1.8064200e-01   1.2128100e+04   0.0000000e+00
  -1.9852900e-02   1.8244590e-01   1.2131800e+04   0.0000000e+00
  -1.8848400e-02   1.9546150e-01   1.2134800e+04   0.0000000e+00
  -1.7865500e-02   2.0873640e-01   1.2137800e+04   0.0000000e+00
  -1.6882500e-02   2.3723060e-01   1.2140800e+04   0.0000000e+00
  -1.5867200e-02   2.3823510e-01   1.2143700e+04   0.0000000e+00
  -1.4884300e-02   2.4291210e-01   1.2146700e+04   0.0000000e+00
  -1.3901400e-02   2.7060680e-01   1.2149000e+04   0.0000000e+00
  -1.2907600e-02   2.7548900e-01   1.2152700e+04   0.0000000e+00
  -1.1913900e-02   3.0334580e-01   1.2155700e+04   0.0000000e+00
  -1.0931000e-02   3.1561610e-01   1.2158600e+04   0.0000000e+00
  -9.9265000e-03   3.1995830e-01   1.2161600e+04   0.0000000e+00
  -8.9435000e-03   3.3126730e-01   1.2164600e+04   0.0000000e+00
  -7.9390000e-03   3.4849550e-01   1.2166800e+04   0.0000000e+00
  -6.9669000e-03   3.7301460e-01   1.2169800e+04   0.0000000e+00
  -5.9624000e-03   4.1206150e-01   1.2172800e+04   0.0000000e+00
  -4.9686000e-03   4.1676010e-01   1.2175000e+04   0.0000000e+00
  -3.9641000e-03   4.2890100e-01   1.2178800e+04   0.0000000e+00
  -2.9920000e-03   4.5147590e-01   1.2181000e+04   0.0000000e+00
  -1.9766000e-03   4.6557170e-01   1.2184000e+04   0.0000000e+00
  -9.9370000e-04   4.9038240e-01   1.2187000e+04   0.0000000e+00
  -3.2400000e-05   5.3175170e-01   1.2189900e+04   0.0000000e+00
   9.7210000e-04   5.1957850e-01   1.2192900e+04   0.0000000e+00
   1.9550000e-03   5.4699250e-01   1.2195900e+04   0.0000000e+00
   2.9704000e-03   5.8300420e-01   1.2198100e+04   0.0000000e+00
   3.9425000e-03   5.9148330e-01   1.2201100e+04   0.0000000e+00
   4.9362000e-03   6.3565030e-01   1.2204100e+04   0.0000000e+00
